Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,EMA_12,EMA_26,MACD,MACD_Signal,BB_Mid,BB_Std,BB_High,BB_Low,Daily_Return,Volatility,Future_Return,Signal
2020-12-10,2417.8623046875,2442.70085005839,2393.8851199044025,2408.194782300904,2372909,2178.6604614257812,2089.8102026367187,2220.4024005505325,83.80814342674313,2278.0383247871637,2190.122950233244,87.91537455391972,59.53101541323092,2178.6604614257812,129.97805301498178,2438.6165674557446,1918.7043553958176,0.0014866218694706834,0.017209287928220195,0.019397966227107766,1
2020-12-11,2412.980712890625,2428.247546939191,2388.142166750873,2408.2427621423635,2171653,2195.3702758789063,2100.101281738281,2238.74319220197,82.86962540564981,2298.7986921876964,2206.630932652309,92.16775953538718,66.05836423766218,2195.3702758789063,137.71404209733097,2470.7983600735683,1919.9421916842443,-0.0020189701404463856,0.017125619498743912,0.031952324104784324,2
2020-12-14,2439.015625,2444.5193592311966,2413.028521190792,2421.6430617265783,1280339,2212.991796875,2109.879931640625,2257.816757230354,83.10466443266179,2320.370528004974,2223.844613566953,96.52591443802112,72.15187427773397,2212.991796875,145.39537654630877,2503.782549967618,1922.2010437823826,0.010789523501075315,0.017114275358254792,0.002551098035196153,1
2020-12-15,2419.2021484375,2429.874746847564,2395.320775257222,2426.4288372735496,1283286,2229.4000854492188,2119.500283203125,2273.1867944881774,79.28160137554876,2335.575392686901,2238.315542075882,97.25985061101892,77.17346954439097,2229.4000854492188,149.37086323086226,2528.141811910943,1930.6583589874942,-0.008123554584649306,0.01744883071634165,0.029021444230991955,1
2020-12-16,2471.8466796875,2477.063215908287,2428.917692255716,2431.2148096257083,1920875,2248.294641113281,2128.9884375,2292.1067835547797,89.13257448535413,2356.5402060716087,2255.614144861928,100.92606120968094,81.92398787744897,2248.294641113281,155.12583847832065,2558.5463180699226,1938.0429641566398,0.021761112970241747,0.017669251524066655,0.02327252880188646,1
2020-12-17,2464.763916015625,2491.8519095887154,2447.4869279220816,2458.9729831176483,1750663,2266.447412109375,2138.0482348632813,2308.550319979622,87.92123477939548,2373.190007601457,2271.106720502942,102.08328709851503,85.95584772166218,2266.447412109375,158.2798116389493,2583.0070353872734,1949.8877888314764,-0.002865373378566627,0.017823019372098684,0.028426633865815676,1
2020-12-18,2490.0810546875,2523.103463446569,2465.242507009948,2466.630358612219,4402604,2287.4956176757814,2147.926892089844,2325.8389613803724,87.14178622416384,2391.1732456146947,2287.3270415536504,103.84620406104432,89.53391898953862,2287.4956176757814,158.64718049829526,2604.789978672372,1970.201256679191,0.010271628251033782,0.016932119788457153,0.031673910903534,2
2020-12-21,2445.23779296875,2490.84714981925,2430.353964832349,2484.2904323374446,1383048,2306.069543457031,2157.6359741210936,2337.2102786745036,79.4022147191152,2399.4908682845494,2299.024134251065,100.4667340334845,91.7204819983278,2306.069543457031,153.9837971705557,2614.037137798143,1998.1019491159198,-0.018008755833202272,0.0179594078318108,0.055643473133264676,2
2020-12-22,2489.410888671875,2501.662726694803,2389.290688282407,2432.172004520469,1993090,2325.9093017578125,2167.70765625,2351.7055748647294,77.8081677557798,2413.324717574907,2313.1268568007545,100.19786077415256,93.41595775349276,2325.9093017578125,150.558326010791,2627.0259537793945,2024.7926497362305,0.01806494886924459,0.01808856800714169,0.05136875164699073,2
2020-12-23,2529.372802734375,2536.5036814415525,2492.4738062165293,2492.4738062165293,1339307,2346.7110229492187,2178.830888671875,2368.6262632332673,75.20447485987546,2431.178269137902,2329.1450750180597,102.03319411984239,95.1394050267627,2346.7110229492187,148.36745777211294,2643.4459384934444,2049.976107404993,0.016052759407596318,0.018159126212642117,0.046148421606262646,2
2020-12-24,2534.828857421875,2544.161277457696,2501.0885696000605,2544.161277457696,1143202,2370.3507446289063,2189.935168457031,2384.4550817274203,73.97580007435232,2447.1245134892824,2344.380910751676,102.74360273760658,96.66024456893149,2370.3507446289063,137.91988000801913,2646.1905046449447,2094.510984612868,0.0021570781031572395,0.01648020445724803,0.04806947815583662,2
2020-12-28,2568.95166015625,2574.311912287299,2516.9295462553973,2540.571627881972,1226254,2395.6487670898437,2201.3568359375,2402.026184434928,74.0855007303156,2465.8671514380467,2361.0157810779406,104.8513703601061,98.29846972716642,2395.6487670898437,124.30620398111967,2644.2611750520828,2147.0363591276046,0.013461580506496373,0.016318998669040876,0.026006835305850462,1
2020-12-29,2581.29931640625,2596.278952081984,2558.518595307861,2570.0046496077844,1562853,2418.6926879882812,2213.584543457031,2419.0998160512445,80.84936694133793,2483.6259460485394,2377.3330799911487,106.29286605739071,99.8973489932113,2418.6926879882812,112.78389106391421,2644.26047011611,2193.1249058604526,0.0048064961445202226,0.015886468908287533,0.03598713023983158,2
2020-12-30,2617.288818359375,2625.3771018929583,2565.5539022917405,2578.619195610897,1614643,2442.8301391601562,2226.3619213867187,2437.9749591282093,78.49279620752485,2504.1894648655907,2395.1075791295357,109.08188573605503,101.73425634178005,2442.8301391601562,99.66500229471094,2642.1601437495783,2243.500134570734,0.01394239781662776,0.01588930681574877,0.02594722312522424,1
2020-12-31,2646.099365234375,2653.278148102618,2608.3390140842844,2617.288423182758,1526325,2464.30185546875,2238.7903759765627,2457.79633113832,79.91474132512363,2526.0217572300194,2413.6995632854496,112.32219394456979,103.85184386233801,2464.30185546875,94.50039674313358,2653.302648955017,2275.301061982483,0.011007782814377975,0.014454064624177124,0.010038268482416735,1
2021-01-01,2656.6767578125,2672.4221784234246,2632.220985194992,2640.835526601085,1246698,2481.7295532226562,2251.510666503906,2476.7373241549085,81.4710420566441,2546.1225265504013,2431.697873991157,114.42465255924435,105.9664056017193,2481.7295532226562,96.30485812370532,2674.339269470067,2289.1198369752456,0.003997352751410332,0.012319870712676562,0.024913920079751906,1
2021-01-04,2635.761962890625,2671.5603015833,2627.434621210543,2661.988590759218,1360486,2496.802600097656,2264.0879052734376,2491.8825278440245,75.74843583677155,2559.9132090642815,2446.8137324281547,113.09947663612684,107.39301980860081,2496.802600097656,95.60465905675106,2688.011918211158,2305.593281984154,-0.007872540330836508,0.012716806157757332,0.03471704223041683,2
2021-01-05,2674.19287109375,2684.4824615726284,2614.991738446172,2635.7623069085216,1299589,2512.1795654296875,2277.0447802734375,2509.2454176773317,81.82035323638615,2577.4946955303535,2463.6566315885693,113.83806394178418,108.68202863523749,2512.1795654296875,98.26502331697056,2708.709612063629,2315.649518795746,0.014580568634118274,0.012740756208542056,-0.02623610329270276,0
2021-01-06,2685.2001953125,2701.5676818655447,2660.9358130399905,2681.3236053947594,1697884,2529.7173461914062,2290.98255859375,2526.003015547348,79.71206466674259,2594.064772419915,2480.0672659384895,113.99750648142526,109.74512420447503,2529.7173461914062,96.15207790086143,2722.0215019931293,2337.413190389683,0.004116129519950329,0.011877200399552335,-0.03623431388415599,0
2021-01-07,2672.66162109375,2710.5656988795586,2662.372029392878,2681.0368701525986,1142806,2542.636767578125,2302.4265087890626,2539.9705017898623,78.51891047988548,2606.156595292812,2494.3335144685093,111.8230808243029,110.16071552844062,2542.636767578125,97.17772755797606,2736.992222694077,2348.2813124621725,-0.004669511882443023,0.010281118247466805,-0.04596673018963171,0
2021-01-08,2722.864990234375,2727.746657051031,2669.5985039958746,2697.3085647642943,1660967,2557.8869018554688,2315.542626953125,2557.3890244988634,79.89182945986754,2624.1117329761296,2511.261771932647,112.84996104348238,110.69856463144896,2557.8869018554688,100.44346869756043,2758.77383925059,2356.9999644603477,0.018784034890312773,0.010676934059134818,-0.08921859021748246,0
2021-01-11,2727.267822265625,2750.383412215534,2703.625741442901,2723.1519395568384,1517995,2573.6012573242188,2327.48525390625,2573.567957619507,90.41277037513888,2639.9819005591294,2527.26222010546,112.7196804536693,111.10278779589302,2573.6012573242188,101.16224355971573,2775.9257444436503,2371.276770204787,0.0016169850679490505,0.010563347991273203,-0.09163666383221603,0
2021-01-12,2604.032470703125,2727.9382508330286,2595.992091437396,2727.555475780357,6674890,2581.852099609375,2337.230224609375,2576.4693398179465,63.390402283270475,2634.4512190428213,2532.9489053349166,101.5023137079047,109.18269297829538,2581.852099609375,96.21615721356991,2774.2844140365146,2389.419785182235,-0.04518637684073312,0.015529613369450294,-0.027751898840037148,0
2021-01-13,2587.90380859375,2644.6641092867258,2563.304554712216,2641.792595595861,2862676,2590.2871826171877,2347.392509765625,2577.5583368442135,57.24096521439475,2627.290078973733,2537.019638909645,90.27044006408823,105.40024239545396,2590.2871826171877,88.2735083728038,2766.8341993627955,2413.74016587158,-0.0061937254204130765,0.015460118973221484,-0.0023856482240561805,1
2021-01-14,2549.80810546875,2619.442305879076,2534.589177821887,2596.805301899841,2124950,2594.18525390625,2357.1412939453126,2574.915457665598,51.7146362372374,2615.369775357582,2537.966932728838,77.40284262874411,99.800762442112,2594.18525390625,84.40458240412667,2762.9944187145034,2425.376089097997,-0.014720679724839147,0.015342800754574828,0.019689460393293334,1
2021-01-15,2479.934814453125,2547.8462992961136,2470.028232560606,2546.9367996917995,2570436,2594.943798828125,2365.2092919921874,2565.8696821215526,40.581342422215094,2594.533627526127,2533.668257301007,60.86537022511993,92.0136839987136,2594.943798828125,83.24039678809422,2761.4245924043134,2428.463005251937,-0.027403352772219614,0.016649756383742366,0.002219473817838491,1
2021-01-18,2477.35009765625,2507.6447020002456,2445.9548400639246,2480.9873944312503,2395168,2594.3072509765625,2371.9075732421875,2557.439245505809,38.76936062343153,2576.5053921615304,2529.496541771766,47.008850389764575,83.01271727692381,2594.3072509765625,84.12843848438546,2762.5641279453334,2426.0503740077916,-0.001042251909933789,0.01648957367262797,-0.028687643302711452,0
2021-01-19,2531.765625,2561.9644218528265,2479.073305873801,2503.002584888028,2558693,2598.633642578125,2380.2541015625,2554.9941387909703,41.1139009045542,2569.622351059756,2529.664622010894,39.95772904886189,74.40171963131142,2598.633642578125,78.06531929563087,2754.764281169387,2442.5030039868634,0.021965214926719767,0.016629878012033517,-0.07880753843352895,0
2021-01-20,2581.72998046875,2591.205881732842,2531.765691315192,2540.3323266898,2065439,2603.2495971679687,2389.2907568359374,2557.5404094269493,43.59346441253649,2571.4850632765247,2533.5213152299943,37.96374804653033,67.1141253143552,2603.2495971679687,73.88457233171908,2751.0187418314067,2455.4804525045306,0.019734984540186185,0.016719410445153886,-0.0947446969512139,0
2021-01-21,2600.012451171875,2696.3037473315176,2579.5767496811573,2610.158327119531,5015712,2606.7815795898437,2399.1802587890625,2561.5853657836087,44.44552402884024,2575.8738921835015,2538.446584559023,37.427307624478544,61.17676177637987,2606.7815795898437,71.82686453367067,2750.435308657185,2463.1278505225023,0.007081480573659871,0.016439324084748245,-0.11375555875023513,0
2021-01-22,2485.43896484375,2650.264063058601,2479.073868654755,2632.221289112192,4945564,2604.3120849609377,2407.123828125,2554.3333275988603,37.550613548780355,2561.9608264389244,2534.5200942097435,27.440732229180867,54.42955586694007,2604.3120849609377,75.20069245118674,2754.7134698633113,2453.910700058564,-0.04406651448014587,0.019337143223240778,-0.057323917292495974,0
2021-01-25,2406.28076171875,2518.796295650666,2393.8854400236805,2500.9451442398035,3520087,2596.1785400390627,2413.6737548828123,2540.233083229326,29.214342104827907,2538.0100472512054,2525.020884395596,12.989162855609266,46.14147726467391,2596.1785400390627,87.0845605508573,2770.3476611407773,2422.009418937348,-0.03184878174225303,0.020212409114081446,-0.020008469859252975,1
2021-01-27,2332.243408203125,2416.8572476777786,2326.452475783696,2416.8572476777786,2700415,2583.7257446289063,2418.5869189453124,2520.42454275064,25.055842257418988,2506.3536412438084,2510.741071344302,-4.387430100493475,36.035695791640435,2583.7257446289063,105.23897949333617,2794.203703615579,2373.247785642234,-0.030768376946479825,0.021031650468119667,0.006997478977257998,1
2021-01-28,2337.124755859375,2348.850102475177,2298.215841991704,2316.3541885911127,3035457,2569.7175415039064,2423.5086865234375,2502.967420189567,26.02748757941481,2480.318428107742,2497.8806035306034,-17.5621754228614,25.316121548740067,2569.7175415039064,118.36397610297942,2806.4454937098653,2332.9895892979475,0.0020929837936645157,0.02063769091830944,-0.016340879421339216,1
2021-01-29,2304.24658203125,2377.613673781041,2297.211279015499,2350.8128755258604,2768673,2552.62490234375,2427.7145068359373,2484.041626079251,19.33250034747563,2453.2304517882817,2483.5373426787996,-30.306890890517934,14.191519060888467,2552.62490234375,130.784689872723,2814.194282089196,2291.055522598304,-0.01406778724400426,0.020345508930770546,-0.012711118249953302,1
2021-02-01,2342.9638671875,2362.059387170938,2275.100284346769,2322.671883123842,1797359,2536.9392578125,2432.5396142578124,2470.605649041941,23.194053101618152,2436.2663618497,2473.124492642407,-36.858130792707016,3.9815890901693676,2536.9392578125,136.34288029702122,2809.625018406542,2264.2534972184576,0.016802578967967774,0.020893751084893556,-0.012644032685963369,1
2021-02-02,2358.134765625,2412.0714569556767,2321.23600230836,2354.641184171018,2679428,2523.057897949219,2438.319970703125,2459.8941363355657,29.803443931446594,2424.246116276669,2464.6067350855615,-40.36061880889247,-4.886852489643002,2523.057897949219,139.84004311326257,2802.737984175744,2243.377811722694,0.006475088519274141,0.02107353602483023,0.017534879675988657,1
2021-02-03,2348.563232421875,2396.613417926628,2333.918698693581,2396.613417926628,2409356,2506.776416015625,2443.8160498046873,2449.2911931056906,30.12796006139243,2412.602595683624,2456.010920073437,-43.40832438981306,-12.591146869677017,2506.776416015625,140.27311529401774,2787.3226466036604,2226.2301854275893,-0.004058942407639821,0.02055208928738282,0.023210354984529058,1
2021-02-04,2298.93408203125,2350.812719911305,2295.296784343367,2350.812719911305,3478562,2487.4631103515626,2447.9424169921876,2434.971468241458,29.561791181845052,2395.115132044797,2444.3755987369786,-49.26046669218158,-19.925010834177932,2487.4631103515626,141.00349116161533,2769.4700926747932,2205.456128028332,-0.021131707124379506,0.020655844229272188,0.04317579244966829,2
2021-02-05,2274.95703125,2320.0875674274125,2269.2619083914533,2316.35469259493,3303319,2467.577880859375,2451.1747900390624,2419.731998051795,31.951146211031528,2376.629270384059,2431.826075219425,-55.19680483536604,-26.97936963441556,2467.577880859375,141.5533383031154,2750.684557465606,2184.471204253144,-0.010429638226105542,0.02065401450698085,0.046008123436397375,2
2021-02-08,2313.33935546875,2330.616109034315,2271.750079031339,2291.4678996280386,3666313,2447.101599121094,2456.200888671875,2409.599365424838,36.414835797329445,2366.8923603970884,2423.0492811638196,-56.15692076673122,-32.81487986087869,2447.101599121094,131.97728200347922,2711.0561631280525,2183.147035114135,0.01687166996629408,0.020528421582623833,0.016508999372905064,1
2021-02-09,2399.484375,2423.987814025118,2319.8475555364266,2328.318612925638,7178572,2430.7124267578124,2462.930751953125,2408.636033003425,39.59019700428045,2371.9065164898443,2421.303732559092,-49.39721606924786,-36.131347102552525,2430.7124267578124,114.55732749252275,2659.827081742858,2201.597771772767,0.037238384125356516,0.022816602352813357,-0.02257809294965718,0
2021-02-10,2403.07421875,2445.5725285114345,2368.998828988572,2420.6860761665043,4473123,2420.664514160156,2468.583818359375,2408.1063364078605,34.83382521098373,2376.7015476067913,2419.9533982028634,-43.25185059607202,-37.55544780125643,2420.664514160156,107.12733847343321,2634.9191911070225,2206.40983721329,0.0014960896546785118,0.020920153724483102,-0.048773279506881595,0
2021-02-11,2398.1923828125,2431.214788403013,2388.237896050267,2416.8093154592634,1446286,2411.1789428710936,2473.8568701171876,2407.162150351159,32.46852454779315,2380.007829946131,2418.3414711369105,-38.33364119077942,-37.711086479161025,2411.1789428710936,99.67989824028872,2610.538739351671,2211.819146390516,-0.0020314961141896237,0.020915776168610744,-0.01386939381834218,1
2021-02-12,2379.62353515625,2414.943060763821,2358.661344596538,2410.157204519739,1376085,2402.669714355469,2477.1160400390627,2404.5394250945014,38.9681102984151,2379.948707670765,2415.4734758790837,-35.52476820831862,-37.27382282499254,2402.669714355469,94.34402884225945,2591.3577720399876,2213.98165667095,-0.007742851569928377,0.020778090074503156,-0.028015977940969772,0
2021-02-15,2351.5302734375,2409.678422053081,2343.6815165752337,2388.142070713977,1634576,2396.2494873046876,2477.984189453125,2399.490934460501,43.61173495813044,2375.5766408656473,2410.736942364892,-35.160301499244724,-36.85111855984298,2396.2494873046876,93.17105948969768,2582.591606284083,2209.9073683252923,-0.01180575889576807,0.020105306580217298,-0.02837071687444226,0
2021-02-16,2345.30859375,2369.094390133524,2318.2685089531683,2366.1270661157027,1615849,2389.647412109375,2478.2043408203126,2394.3307115356915,51.811046110204565,2370.9200182324707,2405.890398023048,-34.970379790577226,-36.474970805989834,2389.647412109375,91.7898050471511,2573.2270222036773,2206.067802015073,-0.0026458003784936013,0.020102544917519144,-0.031853817211554336,0
2021-02-17,2285.868408203125,2349.9033045062056,2279.981898538336,2331.669145608474,3178784,2377.3525512695314,2476.5886376953126,2384.0009683611615,43.82850833570656,2357.8351551510327,2396.999880258609,-39.16472510757649,-37.012921666307165,2377.3525512695314,88.14796802040868,2553.6484873103486,2201.0566152287142,-0.025344291879233594,0.019848862183901805,-0.011222036892989617,1
2021-02-18,2364.930908203125,2373.401967390773,2292.664477536592,2320.183151465901,4253843,2366.51259765625,2477.1983642578125,2382.184772155634,56.57537544038862,2358.9268094667395,2394.6244008470917,-35.69759138035215,-36.74985560911616,2366.51259765625,73.8652018420038,2514.2430013402577,2218.782193972242,0.03458751156290285,0.021060241083832736,-0.039259269123815166,0
2021-02-19,2312.9560546875,2365.0739742741857,2297.210636850954,2365.0739742741857,2244567,2352.159777832031,2475.172021484375,2375.591560968193,46.83934647322684,2351.854385654549,2388.574893724159,-36.72050806961033,-36.74398610121499,2352.159777832031,50.20554896195579,2452.570875755943,2251.7486799081194,-0.021977324299556567,0.021245095234989686,-0.057625670950872454,0
2021-02-22,2284.815673828125,2343.15521464543,2278.0675697941683,2324.729668125036,2002642,2342.12861328125,2472.5110888671875,2366.9462383834243,42.48284507102212,2341.540737681253,2380.8890255837123,-39.348287902459106,-37.26484646146382,2342.12861328125,41.45431676686442,2425.037246814979,2259.2199797475214,-0.012166413971568923,0.019316510439901936,-0.010368425636085754,1
2021-02-23,2270.6015625,2297.210969635151,2215.8514144605724,2273.2816887014515,3267268,2335.3446533203123,2469.663505859375,2357.7705549659554,42.08223264698856,2330.6270184225987,2372.7195838738076,-42.092565451208884,-38.230390259412836,2335.3446533203123,41.505184066082215,2418.3550214524766,2252.334285188148,-0.006221119493770688,0.018190699648326255,0.0076723713773538815,1
2021-02-24,2260.21630859375,2306.1605262344046,2246.6721958911403,2271.3672596098672,1708526,2331.743298339844,2466.08751953125,2348.4796743590787,45.72724274620478,2319.7946015258526,2364.3860079271367,-44.591406401284075,-39.50259348778709,2331.743298339844,44.783797051704866,2421.3108924432536,2242.1757042364343,-0.004573789641373893,0.016968493752930375,0.017257145992707112,1
2021-02-25,2272.08544921875,2284.050090868138,2236.143618967108,2273.281913383689,2839515,2328.4913330078125,2463.145185546875,2341.2040338695238,49.67440109242639,2312.4547319401445,2357.548929504293,-45.094197564148544,-40.62091430305938,2328.4913330078125,46.69316099776659,2421.877655003346,2235.105011012279,0.005251329520927328,0.017017647368830727,0.018262149461309773,1
2021-02-26,2179.67041015625,2258.9242395344218,2163.2071107405905,2237.914376501055,3933813,2322.2625244140627,2457.30166015625,2325.819879230164,36.498139605424456,2292.026374742622,2344.3727428859197,-52.346368143297695,-42.96600507110705,2322.2625244140627,57.22010706304843,2436.7027385401598,2207.8223102879656,-0.04067410364970059,0.018995447844744457,0.04826090706356334,2
2021-03-01,2261.125732421875,2268.400093845751,2201.493915707358,2201.493915707358,2545806,2318.170617675781,2453.228896484375,2319.658531915089,35.89076237288094,2287.2724297701993,2338.206297666361,-50.9338678961617,-44.559577636117986,2318.170617675781,58.57202499181976,2435.3146676594206,2201.0265676921417,0.037370476695045785,0.020591140788535557,0.008635575973017895,1
2021-03-02,2288.0224609375,2299.652233860714,2257.96737192779,2283.811000177917,2033586,2314.665002441406,2449.187724609375,2316.6455727743664,38.799895805736256,2287.3878191805534,2334.488976427186,-47.10115724663274,-45.06789355822094,2314.665002441406,58.150870741176924,2430.96674392376,2198.3632609590522,0.011895282128701501,0.02073782334913901,0.013512325352602605,1
2021-03-03,2299.22119140625,2314.1529229443963,2274.0475403749524,2302.9540658696887,1591567,2312.197900390625,2446.267392578125,2314.9861078821646,40.48236852944396,2289.2083379845067,2331.8765479071167,-42.668209922610004,-44.58795683109876,2312.197900390625,57.68181371887726,2427.5615278283794,2196.8342729528704,0.004894501981488997,0.020771848009919717,0.012426613546324461,1
2021-03-04,2313.57861328125,2330.711884378496,2249.352331946392,2278.067468098899,2149984,2312.930126953125,2442.7507470703126,2314.8520607773157,43.59688090439914,2292.9576111070824,2330.5211453422376,-37.5635342351552,-43.18307231191005,2312.930126953125,57.59746678453885,2428.125060522203,2197.7351933840473,0.006244471792737238,0.020261209395798126,-0.006516069679492809,1
2021-03-05,2284.86328125,2320.0869916298857,2275.2915700197364,2296.253524140272,1953642,2313.425439453125,2437.860556640625,2311.995986536619,43.54435742280359,2291.712329590608,2327.139081335405,-35.426751744797,-41.63180819848745,2313.425439453125,57.29553145105428,2428.0165023552336,2198.8343765510162,-0.012411651744361651,0.020322297654121434,-0.013447129973928273,1
2021-03-08,2280.65185546875,2310.132776251009,2258.9720204643245,2280.9390535761986,1593838,2311.791064453125,2432.7770166015625,2309.010831196822,43.714548002770776,2290.0107181872454,2323.6955831230603,-33.68486493581486,-40.04241954595293,2311.791064453125,57.76242510437511,2427.315914661875,2196.2662142443746,-0.001843185023720939,0.019952049070499328,0.036051618842697364,2
2021-03-09,2318.93896484375,2339.326761176813,2293.5260189623327,2297.2112221048897,1800442,2307.7637939453125,2427.7767626953123,2309.9563677346246,53.35276491510507,2294.4612176728615,2323.3432410282967,-28.882023355435194,-37.81034030784939,2307.7637939453125,54.01269584443927,2415.789185634191,2199.738402256434,0.016787792175816607,0.018376803989654855,0.00010317555404748546,1
2021-03-10,2327.792724609375,2341.241028274817,2312.0952085722174,2341.241028274817,1056102,2303.999719238281,2422.706630859375,2311.655068389363,45.60988026427908,2299.5891418169404,2323.672832404673,-24.08369058773269,-35.06501036382605,2303.999719238281,49.45160885807456,2402.90293695443,2205.0965015221323,0.0038180219056440645,0.018404344711073422,-0.011266813562632039,1
2021-03-12,2298.503173828125,2359.0919243476446,2294.3393855995314,2338.1778736632564,1279203,2299.0152587890625,2416.33091796875,2310.402507002578,48.19469560726423,2299.422069818661,2321.8084132508548,-22.386343432193826,-32.529276977499606,2299.0152587890625,44.203374469443744,2387.42200772795,2210.608509850175,-0.012582542453888346,0.01857295940151992,0.004122609090133622,1
2021-03-15,2254.138427734375,2323.5812527863845,2242.700277353877,2299.651970114045,1524449,2292.741003417969,2408.49169921875,2305.0440232627493,46.317378254521564,2292.4553556518476,2316.7958217311157,-24.340466079268026,-30.89151479785329,2292.741003417969,40.94523821206994,2374.6314798421085,2210.850526993829,-0.01930158139388649,0.018938710638734615,0.03002117091274492,2
2021-03-16,2362.873046875,2373.784705677342,2273.616827599027,2277.3017967097085,4230564,2293.308142089844,2402.615625,2310.551549321059,59.027917116512306,2303.288846609256,2320.208949519552,-16.92010291029601,-28.097232420341832,2293.308142089844,41.870496104804616,2377.0491342994533,2209.5671498802344,0.048237773600228184,0.021916679269392905,-0.023616579227321077,0
2021-03-17,2319.17822265625,2354.641467098827,2307.83588262904,2354.641467098827,1623187,2292.0016235351563,2396.2839501953126,2311.373137257744,55.41587131724977,2305.7333660011013,2320.1325993815294,-14.399233380428086,-25.357632612359083,2292.0016235351563,40.54932325878541,2373.100270052727,2210.9029770175857,-0.018492243701598077,0.022317908988333537,0.008501946553418183,1
2021-03-18,2301.56591796875,2363.1120691826386,2287.6390311052746,2363.1120691826386,1851739,2292.7864990234375,2388.8314111328127,2310.439116373078,52.679619163954534,2305.09222014997,2318.7572896472493,-13.665069497279092,-23.01911998934309,2292.7864990234375,40.576272250524696,2373.939043524487,2211.633954522388,-0.007594200616168223,0.021612395471787508,-0.000977489213674354,1
2021-03-19,2307.97900390625,2329.7546482147486,2254.473228507687,2290.5106299005315,3738079,2289.9389038085938,2381.2869873046875,2310.204819947666,63.82382586508865,2305.536340727859,2317.958898110879,-12.422557383019921,-20.899807468078457,2289.9389038085938,37.095938197144896,2364.1307802028837,2215.747027414304,0.0027864011573301983,0.020093849219781506,0.03894247643355109,2
2021-03-22,2321.810302734375,2333.6793666921526,2287.6393351347224,2287.6393351347224,1489853,2290.3816162109374,2374.2699609375,2311.3101040225906,57.65328492121082,2308.0400271904,2318.2441873422495,-10.204160151849464,-18.76067800483266,2290.3816162109374,37.43636069053275,2365.254337592003,2215.5088948298717,0.005992818307582359,0.019524305941929054,0.06280636394751493,2
2021-03-23,2307.070068359375,2329.707076495941,2295.488201968702,2325.926296536805,1745466,2291.4943359375,2365.9540625,2310.9062911022843,52.47819245084412,2307.8908027548578,2317.4164748249996,-9.525672070141809,-16.91367681789449,2291.4943359375,37.59262438157243,2366.679584700645,2216.309087174355,-0.006348595472093765,0.019370415495746553,0.0527318209914136,2
2021-03-24,2338.895751953125,2364.212883666852,2306.782611189115,2307.069809288379,4132092,2294.909045410156,2358.18662109375,2313.5719540404593,54.898923728310386,2312.6607949392064,2319.007532390046,-6.346737450839555,-14.800288944483503,2294.909045410156,38.68093790888438,2372.2709212279246,2217.5471695923875,0.013794849159645128,0.019512637835346413,0.04427973061289325,2
2021-03-25,2299.316162109375,2363.2552325540623,2289.553064507621,2345.9782490218945,2272545,2296.8640380859374,2352.092294921875,2312.2142595708324,48.3421674996994,2310.607774503848,2317.5489123692555,-6.941137865407654,-13.228458728668334,2296.8640380859374,37.81358775225288,2372.4912135904433,2221.2368625814315,-0.016922340301271932,0.019911647701008124,0.045146214179891064,2
