Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2019-07-26,1080.373291015625,1086.0367814537294,1057.523724106536,1060.2579051447624,1128870,1130.219921875,1194.0311938476561,1116.42815171946,37.203860786714756,-42.62724535597363,-40.108929661941225,1314.8718684350683,945.5679753149315,0.014627136978970556,0.029825365620147305,1044.3739013671875,-0.033321251041476235,0
2019-07-29,1058.3028564453125,1087.8281965330857,1051.4364927160684,1085.7683113622884,1661014,1118.531396484375,1191.947353515625,1110.8924093123983,33.613963405947956,-41.89319132623359,-40.4657819947997,1289.8351044505594,947.2276885181905,-0.0204285266526395,0.02993654713124705,1017.0064697265624,-0.03902133162283881,0
2019-07-30,1058.59716796875,1072.7222844931296,1051.6327365491975,1059.381943230063,2335907,1106.8185302734375,1189.06576171875,1105.9119101368128,33.70582848153508,-40.817184642074835,-40.536062524254724,1259.9097104044668,953.7273501424083,0.00027809763683905864,0.029930851099626083,1026.7176513671875,-0.030114870477816722,0
2019-07-31,1036.1832275390625,1058.5480012682146,1021.1262979107354,1058.5480012682146,3050699,1093.7676940917968,1185.486884765625,1099.2710832227413,30.270353299440032,-41.29701300480792,-40.68825262036537,1222.2373957633006,965.297992420293,-0.021173248056855942,0.029879141015868877,1008.81591796875,-0.02641165079974313,0
2019-08-01,1037.115234375,1048.9351171296464,1021.518755811478,1032.0144352354218,2321381,1082.6236572265625,1181.9910986328125,1093.3514785705754,30.587169318318146,-41.127977552745506,-40.7761976068414,1188.090420718081,977.1568937350439,0.0008994614187598504,0.029674562854173366,1021.2244873046876,-0.015322065035414003,1
2019-08-02,1044.3739013671875,1054.8697008875672,1026.0800419099562,1041.7254946158127,1789229,1072.4406433105469,1179.0476733398436,1088.686947408348,33.13522838579263,-39.947808506280126,-40.61051978672915,1146.797510432699,998.0837761883947,0.006998901136151758,0.02989541890308712,1046.6300048828125,0.0021602450163409294,1
2019-08-05,1017.0064697265624,1039.2730554875948,1007.0011263715786,1039.2730554875948,1962260,1062.141583251953,1175.5637329101562,1081.860235248178,28.837067371590933,-40.75108589697629,-40.638633008778584,1096.5852931702764,1027.6978733336298,-0.026204629974761362,0.030052395929089554,1043.5400390625,0.02608987270559996,2
2019-08-06,1026.7176513671875,1049.572884505175,1001.7535591597288,1007.3937872773968,5738839,1059.8225463867188,1171.8629248046875,1076.6085605928456,32.197986203848984,-40.141353284201614,-40.53917706386319,1097.1296247773096,1022.5154679961281,0.009548790425331521,0.013881852131575393,1063.305419921875,0.03563566722162306,2
2019-08-07,1008.81591796875,1021.0283081315227,978.947283711384,1002.4891021573492,8983860,1056.4985656738281,1167.9876586914063,1070.1521184381697,29.43792290736765,-40.63424973293786,-40.55819159767813,1099.160905943401,1013.8362254042551,-0.01743588743662816,0.014253059579070264,1055.261962890625,0.04604015865986143,2
2019-08-08,1021.2244873046876,1039.567560167181,992.3367608692704,1016.2218746112388,2553976,1054.000067138672,1164.3000219726562,1065.4923440445048,33.68153894102572,-39.567496408335046,-40.36005255980952,1098.7299628261899,1009.2701714511542,0.012300132377889295,0.01465957189131651,1068.160888671875,0.04596090472827026,2
2019-08-09,1046.6300048828125,1056.4390958376655,1021.6168229479374,1029.9545502595624,2944544,1052.5667907714844,1161.0042944335937,1063.6959307910104,41.44601572423805,-36.254158396692446,-39.53887372718611,1096.3013382197712,1008.8322433231978,0.024877505283072088,0.015830276859097978,1071.4962158203125,0.02375835856175763,2
2019-08-13,1043.5400390625,1067.7194704017495,1035.9379941423222,1049.5726534955186,3293100,1051.5551330566407,1157.741484375,1061.7763220549618,40.82003431816318,-33.49157849976996,-38.32941468170288,1095.1417891874935,1007.9684769257879,-0.002952300054362089,0.015679932325684036,1044.9625244140625,0.0013631344254317625,1
2019-08-14,1063.305419921875,1070.0246230278342,1030.9845143248124,1033.9762151107411,1834669,1050.2940673828125,1154.2783325195312,1061.9219504232392,46.39706938571834,-29.36876810172089,-36.53728536570648,1090.8855621575897,1009.7025726080354,0.018940701956325467,0.015356107935538732,1041.480224609375,-0.020525800869239975,0
2019-08-16,1055.261962890625,1063.5996894917168,1049.7687766321276,1054.4771877851626,1366746,1048.8676208496095,1151.0107250976562,1061.2876658963235,44.55686714166832,-26.445602474953375,-34.518948787555864,1086.5512907032742,1011.1839509959449,-0.007564578229875885,0.015409091088718224,1053.0059814453125,-0.0021378401995394637,1
2019-08-19,1068.160888671875,1083.6102065936743,1059.5289606610818,1083.6102065936743,1467603,1049.545947265625,1147.5821923828125,1061.9422585416141,48.11109290709425,-22.82502447171737,-32.18016392438817,1088.0959848054383,1010.9959097258119,0.012223434781934772,0.01442567019696385,1081.4031982421875,0.01239729867546233,1
2019-08-20,1071.4962158203125,1074.8313312821958,1055.017011948496,1070.07394527652,1584464,1049.8515502929688,1144.2301245117187,1062.8521592348236,49.02112575210665,-19.46220906165172,-29.63657295184088,1088.9913626689186,1010.7117379170191,0.003122495107066303,0.014266159564335237,1102.24755859375,0.028699441322706857,2
2019-08-21,1044.9625244140625,1076.0572953537655,1040.0579788563882,1069.6813861287887,1344715,1049.0989807128906,1140.1901733398438,1061.1483844899892,42.6176475446325,-18.722380814815097,-27.453734524435724,1088.0063739476711,1010.19158747811,-0.024763215226043966,0.015304641580442294,1089.740966796875,0.04285172083843,2
2019-08-22,1041.480224609375,1049.5727245886803,1028.0418179942378,1045.4529543133492,1182766,1047.5082946777343,1135.9253149414062,1059.2752264061212,41.84509088806006,-18.207173132170965,-25.604422245982775,1084.9007263530589,1010.1158630024096,-0.003332463818872422,0.0149962253484295,1080.7657470703125,0.03772085300579971,2
2019-08-23,1053.0059814453125,1062.2265514813998,1020.1455246419422,1042.0198467682003,1925420,1047.0675903320312,1131.8148071289063,1058.6781554574727,45.37466997131483,-16.676597643105197,-23.81885732540726,1083.9796019825567,1010.1555786815056,0.01106670733019488,0.015075463762734557,1084.00244140625,0.02943616703714545,2
2019-08-26,1081.4031982421875,1085.6702486539857,1041.3821784788452,1073.801152655022,2601437,1047.8978332519532,1128.1433520507812,1060.842445246493,52.95128633231717,-13.02207707222783,-21.659501274771376,1087.0469110102697,1008.7487554936366,0.02696776399873646,0.016259772080884572,1039.42041015625,-0.03882251148709399,0
2019-08-27,1102.24755859375,1108.574494424385,1078.215284535729,1086.8473329096666,2825727,1048.9915466308594,1125.1534057617187,1064.7857893748032,57.600113461859195,-8.347650989253452,-18.997131217667793,1092.668919618021,1005.3141736436977,0.01927529009110085,0.016497786189341713,1017.39892578125,-0.07697783692145355,0
2019-08-28,1089.740966796875,1109.898697623598,1086.3568781424085,1107.4464247609742,1599333,1050.5634521484376,1122.4181640625,1067.16247293881,54.14330369329784,-5.587898264289379,-16.31528462699211,1097.6016527296244,1003.5252515672506,-0.011346445450812315,0.015990275153082,1028.6302490234375,-0.05607820540422831,0
2019-08-29,1080.7657470703125,1093.7136999268553,1075.615974043751,1090.2805179091476,1204392,1051.6718811035157,1119.4751025390624,1068.458022856096,51.743378412617204,-4.077991027598273,-13.867825907113343,1100.428475125816,1002.9152870812155,-0.008236103808177297,0.016139577325743833,1048.29736328125,-0.03004201777959398,0
2019-08-30,1084.00244140625,1091.7516459499134,1074.095285098971,1085.915285675685,1454803,1054.062841796875,1116.2530517578125,1069.9384436703965,52.56003341165344,-2.590344601368315,-11.612329645964337,1104.2167253609261,1003.9089582328239,0.0029948158004742265,0.015260184223526744,1067.5723876953125,-0.015156841980561586,1
2019-09-03,1039.42041015625,1077.3325729490816,1032.8482469731064,1077.038252306595,1858383,1054.1781005859375,1111.5241845703124,1067.0319642880968,42.01342840683628,-4.951691408722581,-10.280201998515986,1104.1860477504379,1004.1701534214372,-0.04112724247388666,0.018102114126110267,1080.0299072265625,0.039069366613849646,2
2019-09-04,1017.39892578125,1048.5918847482951,1005.9223365850112,1039.7637023696848,2881072,1052.8293518066407,1106.63318359375,1062.3050082398256,37.96141510163177,-8.502019525211153,-9.924565503855021,1105.2205281813647,1000.4381754319168,-0.02118631129408899,0.018639641511330768,1065.3653564453125,0.04714613849943824,2
2019-09-05,1028.6302490234375,1032.799112282457,1016.4669534491484,1017.20263520074,1587469,1053.4105407714844,1101.8164282226562,1059.0978883144553,41.0824350862134,-10.29078050285284,-9.997808503654586,1104.4394323768659,1002.3816491661031,0.01103925211397594,0.017847525430531207,1101.953125,0.0712820530469271,2
2019-09-06,1048.29736328125,1050.5044084530932,1022.5485029430808,1033.878049387821,1443212,1054.4895263671874,1097.0395336914062,1058.0692668827214,46.18761771681606,-10.0060709519164,-9.999460993306949,1104.1082505211812,1004.8708022131938,0.019119712138043754,0.018221096857640888,1126.623046875,0.07471704722082358,2
2019-09-09,1067.5723876953125,1071.103636483052,1038.1942082482988,1044.668184315801,1272456,1057.4273498535156,1092.8258569335937,1058.97432600773,50.696636280531344,-8.131369829668756,-9.62584276057931,1102.643620272494,1012.2110794345373,0.018386981680207803,0.01805277517727225,1136.1380615234375,0.06422578423571386,2
2019-09-11,1080.0299072265625,1082.4330863914752,1062.3735451467742,1075.027175512061,1432923,1060.3676208496095,1088.4678149414062,1060.9796194571427,53.41357895577954,-5.576159474079759,-8.815906103279401,1103.37896824881,1017.3562734504089,0.011669016241740326,0.018036189307659434,1138.541259765625,0.05417567805072672,2
2019-09-12,1065.3653564453125,1093.3212659759347,1063.0602439933953,1089.4956965132417,1792647,1061.3043884277345,1083.7090625,1061.3973086941112,49.92578592193635,-4.680489776620334,-7.988822837947588,1103.892144001839,1018.71663285363,-0.013577911762561734,0.017621558008580007,1131.184326171875,0.06178065517934,2
2019-09-13,1101.953125,1104.9939187601117,1067.3269915894248,1067.3269915894248,3428008,1064.2250427246095,1079.9066577148437,1065.2597673899102,57.39992586117871,-1.0067329520074964,-6.5924048607595696,1109.4682253498672,1018.9818600993517,0.03434293065128924,0.019089493806320006,1239.4276123046875,0.12475529510811768,2
2019-09-16,1126.623046875,1130.0071349300165,1094.1058905286502,1102.4436167846443,3645849,1067.3909240722655,1076.5820288085938,1071.103889245633,61.56558640608389,3.85101027043288,-4.50372183452108,1120.167693567974,1014.6141545765569,0.02238745125841901,0.01925674758519667,1286.756591796875,0.14213586821790092,2
2019-09-17,1136.1380615234375,1153.7453334671927,1132.0182908496563,1132.9501066778073,3120692,1071.4347290039063,1073.360791015625,1077.2976199387572,63.06571864872792,8.372080798198112,-1.928561307977242,1131.7322364712911,1011.1372215365217,0.008445606252091231,0.019123576276433844,1267.97216796875,0.11603704770574917,2
2019-09-18,1138.541259765625,1145.7019448166864,1128.585127184346,1140.7973988200397,1434623,1074.9537475585937,1070.9316967773439,1083.130347541316,63.45370589589619,12.010529865787476,0.8592569267757015,1141.922166447627,1007.9853286695603,0.002115234339535421,0.019024603608243835,1244.6756591796875,0.09321963389882845,2
2019-09-19,1131.184326171875,1145.3585345101494,1126.5250079470898,1141.7781923473383,1255713,1077.9381530761718,1068.5946997070312,1087.7069169347026,61.329724382677306,14.13741657091282,3.5148888556031253,1149.2061480838622,1006.6701580684814,-0.006461718915012793,0.019151403638206704,1263.705078125,0.11715221727090078,2
2019-09-20,1239.4276123046875,1308.9249908642198,1130.988074681079,1137.8544376670006,7588909,1087.6614074707031,1068.9234985351563,1102.1565069699393,74.7314934755371,24.277462694401493,7.667403623362799,1186.146183347913,989.1766315934934,0.09569022804543859,0.0272326508023668,1259.536376953125,0.016224234839375337,1
2019-09-23,1286.756591796875,1319.322725679785,1250.6590893990526,1250.855223321046,5902008,1099.925225830078,1073.1966625976563,1119.7374674296475,78.27655949610644,35.72080816153266,13.278084530996772,1228.7618831557672,971.0885685043887,0.03818615869318931,0.02782616879075016,1248.746337890625,-0.029539583592240286,0
2019-09-24,1267.97216796875,1298.9688714806869,1257.525462139506,1291.85728052865,2642955,1110.67353515625,1077.0501953125,1133.855057957181,73.84822674849329,42.780844924003986,19.178636609598215,1256.77093934632,964.57613096618,-0.014598272857412553,0.028408034715716998,1256.1519775390625,-0.009322121359038234,1
2019-09-25,1244.6756591796875,1289.797480616096,1238.6921372415327,1271.405433834951,3928117,1118.837158203125,1080.5198193359374,1144.4094009307532,68.66032191840097,45.96627080403209,24.53616344848499,1275.3550034157925,962.3193129904575,-0.018373044280918793,0.028764776423144123,1270.767822265625,0.020963021887271203,2
2019-09-26,1263.705078125,1267.873941261283,1247.716213965192,1248.6971229384349,2277616,1126.9100341796875,1084.2880102539064,1155.770893996872,70.48431886617013,49.456159021297935,29.52016256304758,1295.372049023814,958.4480193355608,0.015288656771719866,0.02869214625108458,1227.019287109375,-0.029030342324853905,0
2019-09-27,1259.536376953125,1269.2472812450696,1240.997171026892,1266.3536472978546,1847785,1135.3998046875,1088.2032739257813,1165.6533209450865,69.52963529767626,51.294253012324816,33.87498065290303,1312.4105023238606,958.3891070511394,-0.0032987927674233974,0.028473395557668837,1234.9644775390625,-0.01950868578603742,1
2019-09-30,1248.746337890625,1271.1109928146018,1242.3213355942462,1265.8631532446702,2142791,1143.7988342285157,1091.407666015625,1173.5669416065664,67.00005182495042,51.28906139333094,37.35779680098861,1325.5214898229056,962.0761786341259,-0.008566675214733865,0.028483191019389117,1206.8125,-0.03358074944304493,0
2019-10-01,1256.1519775390625,1273.0236833245517,1243.3511875842871,1257.525274017163,1454512,1152.4063110351562,1094.8548876953125,1181.432183123947,67.86420814742976,51.29126643424161,40.14449072763921,1338.2457389610156,966.5668831092969,0.005930459552695888,0.028465639700287506,1211.1282958984375,-0.03584254329546275,0
2019-10-03,1270.767822265625,1273.220095176211,1244.5285021223558,1254.975208669429,1449986,1163.973681640625,1099.1783569335937,1189.9403392326783,69.55851074669522,51.874414505059804,42.49047548312333,1349.04070579561,978.9066574856402,0.01163541115080391,0.026036719617268854,1219.8585205078125,-0.04006184360810096,0
2019-10-04,1227.019287109375,1281.7539461667184,1216.425420329302,1278.124630185707,2383219,1174.4546997070313,1102.4110595703125,1193.4716676018875,59.45415832043791,48.25022384146928,43.64242515479253,1348.5481066283887,1000.361292785674,-0.03442685153787706,0.027031678725983648,1225.1064453125,-0.001558933764913584,1
2019-10-07,1234.9644775390625,1241.6347068863745,1217.6024354807291,1231.138908346924,1100794,1184.7714111328125,1105.9100708007813,1197.4233637863804,60.574275281981215,45.49470248585112,44.01288062100425,1347.1355351077093,1022.4072871579158,0.0064751960406463915,0.027039456433406602,1247.814453125,0.010405137815416273,1
2019-10-09,1206.8125,1212.6488611831503,1154.5790910147605,1177.0909067096302,8327469,1192.69716796875,1108.5804418945313,1198.3175672352966,54.797721343987845,40.57161828689914,43.32462815418323,1342.640380688559,1042.7539552489409,-0.02279577919128617,0.0278678223078389,1250.2176513671875,0.03596677310451085,2
2019-10-10,1211.1282958984375,1218.7303406578176,1196.7089814765932,1207.6951143942017,1479753,1199.8749633789062,1111.5666064453126,1199.5376366317862,55.49835873153707,36.59642642734593,41.97898780881577,1338.488033544004,1061.2618932138082,0.0035761942293748294,0.02775769923247332,1252.669921875,0.034299938427040176,2
2019-10-11,1219.8585205078125,1225.1554535423606,1191.8045444787576,1218.3381832620755,2182903,1206.8663940429688,1114.6678100585937,1201.4729589056935,56.95192850477284,33.76133475206393,40.33545719746541,1334.2452141974425,1079.487573888495,0.007208340056904294,0.027733431135072043,1275.7703857421875,0.04583471303795096,2
2019-10-14,1225.1064453125,1233.983721090705,1209.9514467133426,1216.1312223063337,1241231,1214.853448486328,1117.5624731445312,1203.7237671349133,57.843329325439534,31.57400240112497,38.58316623819732,1324.5449378327726,1105.1619591398835,0.0043020766068042615,0.027338911531882205,1304.0694580078125,0.06445400152569651,2
2019-10-15,1247.814453125,1250.8062738022377,1229.079113098372,1230.0600222069902,1379017,1222.1465148925781,1121.352705078125,1207.92288008635,61.553175631596574,31.31192779325397,37.128918549208656,1319.5500903983655,1124.7429393867908,0.018535538605143564,0.026739492931318002,1322.903076171875,0.06017611260939048,2
2019-10-16,1250.2176513671875,1253.3074190180223,1232.0708343225697,1250.462878624547,1223194,1228.3262451171875,1125.1851147460939,1211.9509535416678,61.93495391302144,30.941475720444032,35.89142998345573,1315.8896587720344,1140.7628314623405,0.0019259259549118113,0.026492457001539568,1348.3087158203125,0.07845919016249417,2
2019-10-17,1252.669921875,1261.00764861148,1246.833441315541,1260.4681007502295,1500556,1234.1528381347657,1129.5148486328126,1215.8289505257947,62.34584536599971,30.494248801111326,34.81199374698685,1311.2913197562916,1157.0143565132398,0.0019614748720999664,0.026494698990346198,1309.5137939453125,0.04537817271546556,2
2019-10-18,1275.7703857421875,1280.0864098459667,1249.7273202823549,1253.6018634353609,1135957,1241.0142944335937,1134.2879516601563,1221.5376586416417,66.06223310780027,31.63911657963081,34.177418313515645,1306.4368921108098,1175.5916967563776,0.018440982308101317,0.026645220803360948,1294.7017822265625,0.014839187910261406,1
2019-10-22,1304.0694580078125,1311.2792351479309,1269.786735411199,1275.6230962257152,2138284,1249.6585510253906,1139.4818627929687,1229.3978300098483,69.97215804023381,34.433008876530494,34.228536426118616,1298.2784023593429,1201.0386996914383,0.02218194792878947,0.026708076573814455,1307.1593017578125,0.002369385872068702,1
2019-10-23,1322.903076171875,1340.2651192738565,1301.7154636477965,1306.521822425942,3148288,1253.83232421875,1145.599794921875,1238.303091549089,72.26249215262645,37.731953761815475,34.92921989325799,1311.6788978806578,1195.9857505568423,0.01444218944659137,0.01699514582704698,1291.0235595703125,-0.024098149876416668,0
2019-10-24,1348.3087158203125,1352.6737136282345,1324.8649632605045,1337.9600764241566,1791699,1256.909930419922,1152.0316162109375,1248.7798176701579,75.02934298256766,41.91326412809008,36.32602874022441,1326.7432725968765,1187.0765882429673,0.01920446033125467,0.015406103780445553,1305.7860107421875,-0.03153781072478949,0
2019-10-25,1309.5137939453125,1363.4147070810366,1305.7373174388422,1352.5757321660997,3934315,1258.98701171875,1158.0455737304687,1254.5640058868391,64.45602574677612,41.61682390505052,37.38418777318963,1332.3927150690895,1185.5813083684104,-0.028773026102851484,0.01651772618392815,1277.0455322265625,-0.02479413494448912,0
2019-10-27,1294.7017822265625,1316.1837127631416,1290.5818926807187,1313.388026387801,470393,1261.4883178710938,1163.5151196289062,1258.3866512525271,60.92577902048133,39.72871938915023,37.85309409638175,1336.171094725417,1186.8055410167706,-0.011311077277104675,0.016136131481006556,1274.0047607421875,-0.015985937277989463,1
2019-10-29,1307.1593017578125,1314.4180522630595,1268.511463437328,1294.7998723785363,2030358,1263.6610290527344,1168.7257055664063,1263.031665586364,62.772525674267996,38.79044852717243,38.04056498253989,1340.9579850845782,1186.3640730208906,0.00962192197636913,0.015940872978676378,1259.291015625,-0.03662008606635875,0
2019-10-30,1291.0235595703125,1321.284581911854,1286.9527627827413,1321.284581911854,1681593,1265.2353881835938,1173.6753759765625,1265.697560251502,58.89011520630026,36.32609792203698,37.69767157043931,1343.4098344520105,1187.0609419151772,-0.012344128344419336,0.01621943135844245,1134.029052734375,-0.12160468000149394,0
2019-10-31,1305.7860107421875,1310.4944218303394,1294.4565836548654,1296.7616958530757,1533763,1268.0873718261719,1178.5249877929687,1269.5155079172816,61.251367730471266,35.1589977075414,37.18993679785973,1347.7943454774681,1188.3803981748756,0.011434687665024645,0.01619167699935162,1144.9171142578125,-0.12319698263036202,0
2019-11-01,1277.0455322265625,1307.8950743416433,1262.4790565985818,1306.3747371389202,2491686,1269.1320495605469,1182.9606591796876,1270.2326530895941,54.667980372455844,31.551242869211137,36.06219801213001,1348.7335272011517,1189.530571919942,-0.022010098346274543,0.017050127241264697,1134.6666259765625,-0.11149086125516498,0
2019-11-04,1274.0047607421875,1285.971803619815,1257.6235072655752,1285.971803619815,1706003,1269.293896484375,1187.0775366210937,1270.5919014374601,54.0065945454334,28.122527331945548,34.47426387609312,1348.9211780984303,1189.6666148703196,-0.0023810987217294244,0.01687558970789704,1133.63671875,-0.11017858513371201,0
2019-11-05,1259.291015625,1281.3123746658946,1253.111241060808,1270.2771484725995,2881634,1270.9074829101562,1190.8334326171876,1269.5156265981782,50.80370912090084,23.941981048877096,32.367807310649916,1348.3198355301727,1193.4951302901397,-0.011549207326835953,0.015080272642436613,1136.9227294921875,-0.09717236493748807,0
2019-11-06,1134.029052734375,1176.1100795278442,1128.0455308232033,1142.7591681817669,18294122,1265.8607116699218,1192.6147631835938,1256.612143373054,32.909925621025096,10.401373889398883,27.97452062639971,1362.708807886713,1169.0126154531306,-0.09947022676760386,0.02705769037377968,1146.78076171875,0.011244605200923232,1
2019-11-07,1144.9171142578125,1156.4918901467545,1134.3723408743708,1138.835525411689,6500446,1262.7659423828125,1194.6835009765625,1245.974521552555,35.05130312597311,0.5426652234223184,22.488149545804234,1370.326975493175,1155.2049092724499,0.009601219207906686,0.026835126465186484,1136.333984375,-0.0074967259864714975,1
2019-11-08,1134.6666259765625,1150.557305844448,1131.9691258931948,1144.9170783974064,2796511,1258.9428588867188,1196.3167138671874,1235.3737695929367,33.952584536215795,-8.005281260658194,16.38946338451175,1378.3560476053726,1139.529670168065,-0.008953039616230063,0.02683770893524725,1136.6773681640625,0.0017720995237428738,1
2019-11-11,1133.63671875,1141.5330857352535,1115.9313794682462,1134.6667213097785,2357413,1254.631768798828,1197.3613842773439,1225.6845266555142,33.83781599439645,-14.693319894342721,10.172906728740855,1385.0924000209043,1124.1711375767518,-0.0009076738514945948,0.026738049988459328,1140.993408203125,0.00648945939333795,1
2019-11-13,1136.9227294921875,1144.7209088674408,1128.1435212863375,1133.63658824638,2336007,1250.2225830078125,1198.0548876953126,1217.2310221637688,34.59744285007767,-19.503659050766373,4.23759357283941,1390.0043674541698,1110.4407985614553,0.002898645296008695,0.026718877185415584,1140.650146484375,0.0032785139178740583,1
2019-11-14,1146.78076171875,1153.843378816974,1139.8163313187365,1141.7781494449302,2571355,1245.1708984375,1199.19568359375,1210.5214735499574,36.93667477415614,-22.263783636150038,-1.0626818689584794,1392.057764614941,1098.284032260059,0.00867080230770445,0.026382093520433237,1126.328857421875,-0.0178341885211106,1
2019-11-15,1136.333984375,1152.3719423341267,1133.8327382662335,1150.6062582362822,1506407,1239.4767150878906,1200.3070483398437,1203.4559983904376,35.48810906329604,-25.005917231765125,-5.851328941519808,1393.781794034945,1085.1716361408362,-0.009109655212643064,0.02636998671608452,1113.92041015625,-0.019724459997628063,1
2019-11-18,1136.6773681640625,1142.268501425804,1130.7919143138652,1138.001571332384,1132129,1233.6770874023437,1201.360546875,1197.0961288450685,35.577542480754076,-26.84195234223057,-10.04945362166196,1394.1583749975666,1073.1957998071207,0.00030218561953110346,0.026351464644440138,1141.3857421875,0.004142225538494152,1
2019-11-19,1140.993408203125,1145.5056858193543,1131.0862503194292,1136.6775039891518,1109428,1226.9382385253907,1203.3920068359375,1191.7530125934547,36.76416791253227,-27.630250703812408,-13.565613038092051,1391.0609945844774,1062.815482466304,0.0037970669250093625,0.025879690884490006,1143.838134765625,0.0024932015750905798,1
2019-11-20,1140.650146484375,1145.2113978413126,1134.323330554995,1143.7400341610028,920219,1218.7672729492188,1205.85703125,1186.8860729640187,36.70625957637779,-27.960371429581073,-16.444564716389856,1382.988167796645,1054.5463781017925,-0.0003008446116183894,0.02510283675308506,1144.867919921875,0.003697692452413827,1
2019-11-21,1126.328857421875,1147.6636300314335,1122.159993808513,1140.797266432955,1417102,1208.9385620117187,1207.8110034179688,1181.118719102862,34.28020181226432,-29.042815325928814,-18.964214838297647,1370.562220862128,1047.3149031613093,-0.012555373886234955,0.02464727417420091,1147.1732177734375,0.01850646035943221,1
2019-11-22,1113.92041015625,1128.7321144180066,1101.7571127115375,1126.0837076009625,2320184,1197.2191467285156,1209.1234643554687,1174.7188801555658,32.28891218470288,-30.549759296383172,-21.281323729914753,1350.4957274698434,1043.942565987188,-0.011016717882934679,0.023823200385035305,1137.5601806640625,0.021222136063111133,2
2019-11-25,1141.3857421875,1144.6717635442294,1121.2771067408023,1127.9473361507785,2270744,1188.812744140625,1210.5997314453125,1171.5442955871786,40.52427777840081,-29.191301341438248,-22.863319252219455,1334.800743783381,1042.824744497869,0.024656458200094766,0.024500992178712405,1131.77294921875,-0.008422037014696534,1
2019-11-26,1143.838134765625,1162.132114343487,1140.0125651363314,1144.622909980824,4025257,1181.2695617675781,1211.8758959960937,1168.9056136041734,41.21182556703708,-27.598685571742863,-23.810392516124136,1320.0029141338175,1042.5362094013387,0.0021486097885057287,0.024548034694805907,1136.039794921875,-0.006817695272371643,1
2019-11-27,1144.867919921875,1159.924848553433,1138.8353058524615,1147.663486517985,1587451,1173.1549926757812,1213.465947265625,1166.6163094439544,41.517549924970226,-25.954246644881778,-24.239163341875663,1299.957708385832,1046.3522769657304,0.0009002892323231038,0.024334824510811617,1152.224853515625,0.006426010778825938,1
2019-11-28,1147.1732177734375,1149.6254905775706,1138.197875362334,1149.6254905775706,1031591,1165.9624755859375,1214.3703491210938,1164.7645864277147,42.24168516452728,-24.1861952736283,-24.228569728226194,1280.97730165699,1050.947649514885,0.002013592844596346,0.024359194951832537,1161.6414794921875,0.012612098586847788,1
2019-11-29,1137.5601806640625,1156.050412101695,1132.9499560117397,1150.6063189625718,1244953,1157.5511840820313,1214.589091796875,1162.1736906407002,40.01657122505017,-23.29219564648656,-24.041294911878268,1253.450218444988,1061.6521497190747,-0.008379760754904209,0.024030998793675293,1149.6256103515625,0.010606410010287703,1
2019-12-02,1131.77294921875,1138.835446728869,1120.6886286716046,1137.8545376446923,1016807,1150.2875549316407,1214.5017895507813,1159.2783819338479,38.69508765011056,-22.787989949674056,-23.790633919437425,1229.4248229464397,1071.1502869168417,-0.005087406841134512,0.023755537905790606,1155.56005859375,0.021017563099930928,2
2019-12-03,1136.039794921875,1147.6635427530668,1128.1434294881817,1132.949907589566,1315825,1143.389306640625,1214.4517602539063,1157.0651831708028,40.26146795071979,-21.792889647367474,-23.391085065023436,1198.6321722546897,1088.14644102656,0.003770054502601816,0.023840925926819495,1156.7862548828125,0.018262089104338308,1
2019-12-04,1152.224853515625,1155.5108749250344,1130.9881483773893,1132.655645886679,1388528,1138.0359985351563,1214.8725708007812,1156.6041993941192,45.90735488629179,-19.473784854350924,-22.607625022888936,1154.349021528513,1121.7229755417995,0.014246911654061334,0.02418763771355228,1157.031494140625,0.004171616859620897,1
2019-12-05,1161.6414794921875,1181.60295362964,1152.568071271539,1157.4726162556733,3637705,1139.4166198730468,1213.3168481445311,1157.08394035584,48.931459459725794,-16.68371509696999,-21.42284303770515,1158.5666298307378,1120.2666099153557,0.008172559329744367,0.009176407060514273,1165.3199462890625,0.0031666110945720058,1
2019-12-06,1149.6256103515625,1167.085842432041,1146.5848157056084,1167.085842432041,1026657,1139.6520446777345,1210.574228515625,1156.3736232125755,45.44048929013217,-15.266166072097803,-20.19150764458368,1159.1788158303784,1120.1252735250905,-0.010343870594116344,0.009303207417315412,1163.5052490234375,0.012073181518312315,1
2019-12-09,1155.56005859375,1163.358238349464,1143.592895259209,1150.6064195479942,1092070,1140.6967163085938,1208.325986328125,1156.2961408679255,47.43512435484778,-13.508174058110626,-18.85484092728907,1161.2532611984248,1120.1401714187627,0.005162070319895351,0.009101831220645652,1143.3966064453125,-0.010526023340785697,1
2019-12-10,1156.7862548828125,1169.34182066241,1150.5084121230682,1152.6663644436562,1641867,1141.8541931152345,1206.5681982421875,1156.3428183931528,47.859288805662885,-11.87907435391503,-17.459687612614264,1163.2789093275148,1120.429476902954,0.0010611272689320383,0.009091301273169266,1135.2550048828125,-0.01861298914048837,1
2019-12-11,1157.031494140625,1166.3010381797385,1153.3039912866502,1155.6091039574458,1005638,1142.8596313476562,1204.4347265625,1156.4084065595787,47.94975287112378,-10.447776874461397,-16.057305464983692,1165.1347535069135,1120.584509188399,0.00021200049428093948,0.00908239789928568,1136.9718017578125,-0.01733720515335813,1
