Date,Close,High,Low,Open,Volume,SMA_20,SMA_50,EMA_20,RSI,MACD,MACD_Signal,BB_High,BB_Low,Daily_Return,Volatility,Future_Close,Future_Return,Signal
2017-05-12,86.75839233398438,86.88672046245513,86.27074266089689,86.51884231682436,6031102,85.13376579284667,85.55964447021485,85.63666828635374,56.89378325903403,0.24474327096598358,0.059693416729687136,86.85828678244255,83.4092448032508,0.004755617558330538,0.00876431405674737,88.93142700195312,0.02504696790142738,2
2017-05-15,86.63007354736328,87.26315765697235,85.8344348876981,87.26315765697235,3549668,85.22701721191406,85.61953094482422,85.7312783112118,56.08556881048302,0.2934043878769188,0.10643561095913347,87.05998904313229,83.39404538069583,-0.0014790360121833546,0.008369974116110795,89.17951965332031,0.029429111641734576,2
2017-05-16,88.17857360839844,88.32400800181964,86.49319444457812,86.49319444457812,7146846,85.42421531677246,85.71124298095702,85.964354053801,62.92937058375478,0.45171262522158884,0.17549101381162455,87.60357315365378,83.24485747989114,0.017874855666474065,0.008968198172473702,90.06927490234375,0.021441731438545695,2
2017-05-17,87.35726928710938,88.54644205332215,86.92095219615788,88.46088995557666,7362627,85.56580467224121,85.78088256835937,86.09701264744942,57.785537342789596,0.5050784194461073,0.24140849493852112,87.85822821038893,83.2733811340935,-0.009314103048848166,0.009331008022091728,89.82971954345703,0.028302742021636157,2
2017-05-18,89.8981704711914,90.3173743628062,86.54452541377778,86.7412924560926,17123643,85.79807929992675,85.8888493347168,86.45902767828198,66.8212410441096,0.7438263194126478,0.3418920598333465,88.76011722639916,82.83604137345435,0.029086316511692578,0.011088293575351243,91.78887176513672,0.021031588118372253,2
2017-05-19,88.93142700195312,90.31737377825804,88.64055126040388,90.17193242635962,5097614,85.96918334960938,85.98415451049804,86.69449428053638,61.433415424816204,0.8452837270322391,0.44257039327312503,89.22547917096986,82.7128875282489,-0.010753761329860279,0.011488876108965325,92.22516632080078,0.03703684321601315,2
2017-05-22,89.17951965332031,89.54739782403367,86.67284615784735,89.26507174480058,5733070,86.22541198730468,86.07330001831055,86.93116336365865,62.27408648150059,0.9349311527460316,0.5410425451677063,89.64143915585036,82.809384818759,0.002789707302928379,0.010579379613350048,91.47232818603516,0.025710034564303447,2
2017-05-23,90.06927490234375,90.51414163984975,89.00842330481547,89.31641225370278,8735341,86.5235610961914,86.18041152954102,87.2300311292477,65.20356929929902,1.0654908804752665,0.6459322122292184,90.18014326862229,82.86697892376051,0.009977125381279262,0.010674176111476601,91.737548828125,0.018522120085790086,1
2017-05-24,89.82971954345703,91.06166830401396,88.94853576058053,90.29169945838498,6636990,86.78620567321778,86.31900573730469,87.47762050202955,63.76783887297075,1.136529090033136,0.7440515877900019,90.59709103974073,82.97532030669483,-0.002659678998709114,0.010747623363721395,91.6263198852539,0.020000066246758475,2
2017-05-25,91.78887176513672,92.17385623267216,89.94095189076496,89.94095189076496,20100101,87.1763240814209,86.48805679321289,87.88821586042071,69.65306713489582,1.3355195557747663,0.8623451813869548,91.34186666960755,83.01078149323425,0.02180962193399605,0.011246851251880723,92.59305572509766,0.008761235915598027,1
2017-05-26,92.22516632080078,93.2346850771114,90.95899827784764,91.36964549117128,7765843,87.54376945495605,86.61689804077149,88.30125876140929,70.79091278689683,1.5110082948472439,0.9920778040790127,92.11014462809149,82.97739428182061,0.004753240205200626,0.011156059790674645,94.38966369628906,0.023469704223239695,2
2017-05-29,91.47232818603516,92.23374047687976,90.685246088068,92.2251838745056,3166943,87.88897247314453,86.75309692382812,88.60326537327842,66.1798520571453,1.57122454069372,1.1079071514019543,92.54634452981345,83.23160041647562,-0.008163044479062354,0.011368005219697455,95.05695343017578,0.03918808360108932,2
2017-05-30,91.737548828125,92.39629587056812,90.5825953908272,90.68525374123806,6637379,88.2418758392334,86.87492324829101,88.90176855945428,66.99547092858327,1.6216540205328016,1.2106565252281238,92.94241760267785,83.54133407578895,0.0028994631201519905,0.011353876090910488,95.91248321533205,0.045509548058985085,2
2017-05-31,91.6263198852539,92.39628878440104,91.1985593857277,91.97708488731492,15642998,88.57595634460449,86.98186325073242,89.16124963810186,66.27361982339544,1.6338109449579434,1.2952874091740878,93.24128433162174,83.91062835758724,-0.0012124690957188156,0.011414203188715125,94.00467681884766,0.02595713695117549,2
2017-06-01,92.59305572509766,93.25180266674572,91.47232190942066,91.6177562908118,4250820,88.92843132019043,87.13123718261718,89.48808831305385,69.36333445944625,1.7018352012334645,1.3765969675859633,93.6883323872473,84.16853025313355,0.010550853085166123,0.011492363580254633,93.40581512451172,0.008777757608811276,1
2017-06-02,94.38966369628906,94.77464817362512,92.5331802095692,92.91816468690526,6428073,89.37629699707031,87.31260803222656,89.95490501621912,74.11020545319948,1.8790555797639286,1.4770886900215563,94.41363941402514,84.33895458011548,0.01940326903699363,0.011911792871733455,91.87442779541016,-0.026647365848998072,0
2017-06-05,95.05695343017578,95.45905105479171,93.517015746153,94.3725366817212,9633970,89.83186149597168,87.50082244873047,90.44081438897689,75.62107277822363,2.049720805762931,1.5916151131698313,95.18394377984052,84.47977921210284,0.007069521256414468,0.011918577988948824,90.06071472167969,-0.052560475885292154,0
2017-06-06,95.91248321533205,97.1872081344947,94.37254538922328,95.13395769968304,11049943,90.27373886108398,87.6738087463379,90.96192570577261,77.43894170679894,2.2283216260223355,1.7189564157403323,96.08221772520885,84.46525999695912,0.009000180989228612,0.011807376628344553,88.63198852539062,-0.07590768631853753,0
2017-06-07,94.00467681884766,96.07503355564614,91.58354810140096,95.85260365532956,13762215,90.6993621826172,87.79751724243164,91.25171152606548,65.677778414268,2.1906673809103268,1.8132986087743312,96.28731194699034,85.11141241824404,-0.019891116698555256,0.011988655986485675,87.63958740234375,-0.06771034837734503,0
2017-06-08,93.40581512451172,94.6206508618522,92.67862221783142,94.09023197785788,8001795,91.05226516723633,87.94090286254882,91.45686424972702,62.470457089918916,2.0884288784292693,1.868324662705319,96.38187132023714,85.72265901423552,-0.0063705521321026914,0.012173976759458457,89.26507568359375,-0.04433063868023939,0
2017-06-09,91.87442779541016,93.0892705075614,90.95902442194256,93.0892705075614,9384610,91.30806694030761,88.0415121459961,91.49663220645874,55.065135431154445,1.862365776119148,1.8671328853880849,96.26696652121097,86.34916735940425,-0.016394989188416087,0.01299634003094833,87.34869384765625,-0.04925999602230994,0
2017-06-12,90.06071472167969,91.64342849048914,89.08542222416008,91.64342849048914,12396076,91.47959899902344,88.08976364135742,91.35987816028931,47.83302125177566,1.519343604312283,1.7975750291729247,95.99705903087666,86.96213896717022,-0.019741217629886343,0.01393168850025458,87.10916900634766,-0.03277284356951174,0
2017-06-13,88.63198852539062,91.26699714605007,87.86201969455294,88.97419689465183,8946043,91.50226974487305,88.0967788696289,91.10007914744182,43.03784885078649,1.1193071223742947,1.6619214478131987,95.9573581440544,87.0471813456917,-0.015864033510108677,0.013955474864150509,87.00650787353516,-0.018339661322049807,1
2017-06-14,87.63958740234375,89.41907519203843,86.33919970913153,89.41907519203843,8080517,91.51638565063476,88.0848014831543,90.77050850505152,40.03560649456557,0.7139666879932207,1.4723304958492032,95.92034668886201,87.11242461240751,-0.011196873042768063,0.01403023729142345,87.5711441040039,-0.0007809632652151597,1
2017-06-15,89.26507568359375,89.62439726856462,87.28027125102093,88.97419995217545,8317803,91.48473091125489,88.13476379394531,90.62713395062697,46.60569754508335,0.5179244819198203,1.2814492930633266,95.94352222463414,87.02593959787563,0.01854742051428837,0.013054358293582702,87.28026580810547,-0.022235010280208325,0
2017-06-16,87.34869384765625,90.03502774509228,86.51028625545672,89.00840279354378,8030288,91.40559425354004,88.13425018310546,90.31490155986785,40.91410404976202,0.20555412293373365,1.066270259037408,96.09315842713067,86.71803007994941,-0.021468439042501286,0.013710508403366229,87.89624786376953,0.006268599929705455,1
2017-06-19,87.10916900634766,88.25556571592631,86.69851476260102,87.60536838501308,3891671,91.30207672119141,88.11508666992188,90.00959369762784,40.252435903224615,-0.060630380683221574,0.8408901310932821,96.26505634227692,86.3390971001059,-0.002742168551785662,0.013689890792049146,87.79359436035156,0.007857098877318324,1
2017-06-20,87.00650787353516,87.72514413171396,86.74985156973932,87.263164177331,2063458,91.14893836975098,88.1034521484375,89.72358552390472,39.954193271498326,-0.2766780407706335,0.6173764967204991,96.43323430967172,85.86464242983024,-0.0011785341770970126,0.013440456605209586,88.42666625976562,0.01632243864211495,1
2017-06-21,87.5711441040039,87.77646773341806,86.23653006944127,87.00649890142967,4895705,91.03600959777832,88.12877563476563,89.51859110296178,42.478572422244675,-0.39775091800090934,0.4143510137762174,96.52097328496703,85.55104591058961,0.006489586173133777,0.01355919168938585,88.73465728759766,0.013286490607133133,1
2017-06-22,87.28026580810547,88.58065339754255,86.64717477289935,87.60536096490301,3843239,90.81057929992676,88.12860473632813,89.30541726535641,41.51039265854992,-0.5112797779766254,0.22922485542564888,96.51928435161287,85.10187424824065,-0.0033216226517832625,0.012433856041371111,88.40953826904297,0.012938462669446038,1
2017-06-23,87.89624786376953,88.93998627851836,86.57874690378583,86.92095530701525,6051953,90.5941333770752,88.17292098999023,89.17121065568146,44.40040149377131,-0.5452621706342455,0.07432745021367,96.39933555039356,84.78893120375683,0.007057518099433446,0.012514447797996408,88.83732604980469,0.010706693504070096,1
2017-06-27,87.79359436035156,88.30690699349545,86.73274268205569,87.43427273225159,9540496,90.41019668579102,88.23349197387695,89.04000910374528,44.01013295388089,-0.5738616218992405,-0.055310364208912104,96.32453519316779,84.49585817841425,-0.001167894033168193,0.012440268347950055,88.97418975830078,0.01344739791724927,1
2017-06-28,88.42666625976562,88.76887463430346,87.00650011298421,88.28978151750105,4448070,90.24465255737304,88.31733306884766,88.98159549955673,47.09836338730619,-0.5392274037416485,-0.15209377211545938,96.18639358120326,84.30291153354283,0.007210912185866336,0.012565931920956558,88.22134399414062,-0.0023219496370228106,1
2017-06-29,88.73465728759766,89.28218930735616,87.62248004405018,88.9742003705397,12944967,90.10006942749024,88.40151657104492,88.95807757460825,48.58418509015488,-0.48137820605616355,-0.21795065890360024,96.04101930864918,84.1591195463313,0.003483010734875558,0.01262046572281441,88.20423889160156,-0.005977578684695385,1
2017-06-30,88.40953826904297,89.26505906229586,87.67379595664231,87.8791195545738,7242552,89.8908935546875,88.46465377807617,88.90583573598299,47.08093357884319,-0.45650438933763837,-0.26566140499040786,95.76017377383839,84.0216133355366,-0.0036639462921567167,0.01230074239727403,88.18712615966797,-0.002515702646225432,1
2017-07-03,88.83732604980469,89.11109557293358,86.23654342907298,88.97421081136913,5572713,89.61327667236328,88.53121337890624,88.899311003966,49.30365021739953,-0.3976885061003941,-0.2920668252124051,95.11912629776957,84.107427046957,0.004838706197739739,0.011346260926636072,91.79743194580078,0.033320519961807224,2
2017-07-04,88.97418975830078,89.29929186037171,87.2631480492323,88.28977307467339,5868339,89.30913848876953,88.62959823608398,88.90644231390264,50.02684175469969,-0.3361577204806423,-0.3008850042660526,94.21824666100851,84.40003031653056,0.0015406104008506283,0.011154638081200199,90.06927490234375,0.012307896784649322,1
2017-07-05,88.22134399414062,89.11108438927262,87.7593640738074,88.97419964488755,5030668,88.92458152770996,88.71189926147461,88.84119485487768,46.128761052042556,-0.3441750551505294,-0.30954301444294796,92.80061479362644,85.04854826179348,-0.008461394997867022,0.010824509889490448,90.27459716796876,0.023273882270083184,2
2017-07-06,88.20423889160156,88.99132102242187,87.55404151773885,88.22135209706424,4398852,88.63455963134766,88.78444747924804,88.78053238218472,46.04098083283999,-0.347898729465939,-0.3172141574475462,91.737701288811,85.53141797388432,-0.00019388848281653992,0.010191096930309274,90.36014556884766,0.024442211670751914,2
2017-07-07,88.18712615966797,88.3753365946694,87.26315933987458,87.29737878603416,3889807,88.37362518310547,88.86845993041992,88.7240175038498,45.946779229838896,-0.34821659844888586,-0.3234146456478142,90.57458055459145,86.1726698116195,-0.000194012579765257,0.010181305553796127,88.92285919189453,0.008342862096384393,1
2017-07-10,91.79743194580078,92.03698202339709,89.05976451440303,89.05976451440303,1769468,88.369775390625,89.00688339233399,89.01672364117846,63.100100800277346,-0.056495759602157136,-0.2700308684386828,90.54635803947069,86.1931927417793,0.04093914773451335,0.013641779910268867,91.31832122802734,-0.005219217004418108,1
2017-07-11,90.06927490234375,93.59401720422768,89.69284009689945,91.09590009046973,10827743,88.37020339965821,89.11690353393554,89.1169666184323,54.228918608720356,0.03484559796041253,-0.20905557515886375,90.54811888201608,86.19228791730033,-0.018825766765211638,0.013573258095537836,92.0540771484375,0.022036396409827234,2
2017-07-12,90.27459716796876,90.95901394959368,89.4190761909376,90.240377721337,3170908,88.45233383178712,89.22880584716796,89.22721714695959,55.03771159799747,0.1223912229614541,-0.14276621553480018,90.78213447804688,86.12253318552735,0.0022796038476786684,0.013046849905931567,92.772705078125,0.02767232409254787,2
2017-07-13,90.36014556884766,90.9761164697609,89.47040518158592,90.3088129198764,4331508,88.5883617401123,89.33711456298828,89.33511509190132,55.391403644810445,0.19641070218666812,-0.07493083199050653,91.02758179107892,86.1491416891457,0.0009476464427720099,0.01272809605138678,92.10541534423828,0.019314596766124733,1
2017-07-14,88.92285919189453,90.6681273457126,88.63198348700709,90.39435788096752,6545345,88.57125091552734,89.4047006225586,89.295852625234,48.48989233721019,0.13750954954706174,-0.032442755682992874,90.99600094234557,86.14650088870911,-0.015906198113171732,0.012645749936824779,97.88874816894533,0.1008277180753096,2
2017-07-17,91.31832122802734,93.76511241772693,90.53124616989643,91.16433024946284,20717986,88.7697322845459,89.52242004394532,89.48846868264289,57.90389672093477,0.2808858510787928,0.03022296566936427,91.40263622899361,86.13682834009818,0.026938652871737245,0.012972304488436117,99.77088165283205,0.09256149599704258,2
2017-07-18,92.0540771484375,93.30313915559027,91.19855617946264,91.47232567443358,7342675,89.0169776916504,89.6445883178711,89.7328123460519,60.303624349501334,0.448709512869101,0.11392027510931162,91.89683049555639,86.1371248877444,0.008057046061687112,0.012975982662149312,99.08645629882812,0.07639399979048066,2
2017-07-19,92.772705078125,93.09780719462708,91.4723174988572,92.39627727786976,7928152,89.30528755187989,89.75854370117187,90.02232593958267,62.54924133931152,0.6324082335873555,0.2176178668049204,92.46341385279555,86.14716125096422,0.007806584476738765,0.012984942615952653,99.0180206298828,0.06731845909309796,2
2017-07-20,92.10541534423828,93.85067683357109,91.79742638441532,92.65294740489688,7137662,89.5320011138916,89.89080780029298,90.22071540669273,59.20032751202111,0.7158937114059967,0.31727303572513565,92.80841043003026,86.25559179775293,-0.0071927377058239594,0.013166805142714358,99.1377944946289,0.07635141890525703,2
2017-07-21,97.88874816894533,99.54845771448514,95.9039364272749,97.15299862872703,43712663,90.06242523193359,90.1216276550293,90.95100424119298,72.79521568160752,1.2344927160963124,0.500716971799371,94.81241901275502,85.31243145111216,0.06279036691916762,0.01872525499147648,98.91536712646484,0.010487609421132697,1
2017-07-24,99.77088165283205,100.43819220323266,98.98380651837566,99.30890171009167,17479614,90.65615692138672,90.38187744140625,91.79099256611099,75.6400224026583,1.7768758869632109,0.7559487548321391,96.9063354771422,84.40597836563124,0.01922727094883636,0.01896061554237376,98.71004486083984,-0.010632729453905646,1
2017-07-25,99.08645629882812,100.24996613863529,98.89824587439789,100.21574669439772,8993269,91.22080001831054,90.63100509643554,92.48579863589357,72.66432297581578,2.1269726349074602,1.0301535308472034,98.31760079800698,84.1239992386141,-0.00685997099219271,0.01912414345244359,100.88306427001952,0.018131720906166267,1
2017-07-26,99.0180206298828,99.75377003502516,98.48759485908904,99.24045746803012,7921576,91.7503677368164,90.84779403686524,93.1079150162735,72.35779940673342,2.371566698766628,1.2984361644310884,99.48604525037283,84.01469022325998,-0.0006906662272686548,0.019184511024377626,100.54084014892578,0.015379215918030672,1
2017-07-27,99.1377944946289,100.35263704990555,98.29937977152684,99.24045979533444,15748342,92.27052459716796,91.08340454101562,93.68218925230734,72.57584142008216,2.545728433749815,1.5478946182948339,100.50790081013542,84.0331483842005,0.0012096168352406789,0.01920595314853761,98.93246459960938,-0.00207115657622034,1
2017-07-28,98.91536712646484,99.53134506520831,98.52182605239253,99.24046930167594,6488043,92.79581604003906,91.26374847412109,94.18058714508425,71.44871447554668,2.635425291518416,1.7654007529395503,101.31637857057564,84.27525350950248,-0.0022436182819873807,0.019171988171797702,99.0351333618164,0.001210795034490844,1
2017-07-31,98.71004486083984,99.4115749141854,98.35072323112662,99.24047070236924,6801080,93.28945198059083,91.45932083129883,94.61196407039431,70.3624040937252,2.6592882866260936,1.944178259676859,101.97777586831317,84.60112809286848,-0.002075736779731052,0.019252416096950314,98.4704818725586,-0.0024269362719770093,1
2017-08-01,100.88306427001952,101.27660533915886,98.89825964319404,98.89825964319404,10760455,93.88489570617676,91.69339172363281,95.20921170845385,74.73973736739582,2.8210253634498486,2.1195476804314572,102.93348957304995,84.83630183930357,0.022014166969969162,0.019574951053262873,98.3507080078125,-0.02510189674085449,0
2017-08-02,100.54084014892578,101.87545414948072,100.26707763743175,100.60928599848448,6469635,94.50087051391601,91.90282302856446,95.71698584564166,72.91329874263731,2.888294079353301,2.273296960215826,103.60056868465485,85.40117234317718,-0.003392285152815644,0.01940339712530989,98.042724609375,-0.02484677406564791,0
2017-08-03,98.93246459960938,101.08837311787288,98.76136041741798,100.84883004770371,9722197,95.0372817993164,92.0848779296875,96.02322191744811,64.8877002902395,2.7797789943822835,2.3745933670491177,103.84931049881413,86.22525309981867,-0.015997236018060024,0.02001249606761995,98.60736846923828,-0.003286040954168015,1
2017-08-04,99.0351333618164,100.33552806832564,98.8982555714451,99.17201811443545,6796056,95.57968215942383,92.22980316162109,96.31007062643558,65.15138909902169,2.671271760756184,2.433929045790531,103.96339817106615,87.1959661477815,0.0010377661430203133,0.01999450710696649,99.1377944946289,0.0010366132636731686,1
2017-08-07,98.4704818725586,99.20623127932431,98.2480519961678,99.10357294304715,3921329,95.91333465576172,92.35470947265625,96.5158240784473,62.376899858023215,2.510773703806265,2.449297977393678,104.19896435248478,87.62770495903865,-0.005701527024706499,0.018358329416953804,98.7271499633789,0.002606548540632661,1
2017-08-08,98.3507080078125,99.77087413851446,97.49518708115434,99.68532204584864,7279766,96.32740631103516,92.4922770690918,96.69057492886303,61.77594064040794,2.3468599468565827,2.428810371286259,104.22192270024917,88.43288992182116,-0.0012163428315614677,0.01763042927240816,99.22335052490234,0.008872762939546152,1
2017-08-09,98.042724609375,98.74425459368553,97.8374009678504,98.24805521314713,2906265,96.71581268310547,92.6183805847168,96.81935108891179,60.17064218399138,2.1671241687801057,2.3764731307850284,104.1307378107487,89.30088755546224,-0.0031314812539329218,0.01770847654140788,98.67581176757812,0.006457257901853415,1
2017-08-10,98.60736846923828,99.05224215487318,97.78606695235322,97.8716190486486,7222248,97.128173828125,92.75800155639648,96.98963845846669,62.11440180660053,2.0466517825408346,2.31050886113619,103.9792791081383,90.2770685481117,0.005759161244375477,0.017693484132378444,98.59026336669922,-0.0001734667784426134,1
2017-08-11,99.1377944946289,100.79750377438552,98.45337772258516,98.5560430232907,9466389,97.63892059326172,92.88889633178711,97.19422474762499,63.89685911333855,1.9712541055179855,2.242657910012549,103.40402873744907,91.87381244907436,0.005379172303498825,0.017027707463507426,98.45338439941406,-0.006903624381637053,1
2017-08-14,98.7271499633789,99.54844454288596,98.29938250670152,99.25756879912323,4292153,98.0093620300293,92.97564605712891,97.34021762531583,61.485063420973816,1.8569594488844956,2.1655182177869388,103.00279950807126,93.01592455198733,-0.004142159237486842,0.01638244965047522,99.32599639892578,0.0060656712542497835,1
2017-08-16,99.22335052490234,99.27468317729024,98.55604693060302,99.03513312022936,5363422,98.36782569885254,93.05897399902344,97.51956361575265,63.28825521088777,1.7858333729668487,2.089581248822921,102.56569456872003,94.16995682898505,0.0050259787880790885,0.016357253844058096,99.24046325683594,0.0001724667816906558,1
2017-08-17,98.67581176757812,99.58266535726791,98.5560402283166,99.5484389498384,7032915,98.6629810333252,93.11424057006836,97.62968248735507,59.95273168400404,1.666078132014448,2.0048806254612264,101.98435612420838,95.34160594244202,-0.0055182449940228695,0.016459959595473254,99.0351333618164,0.0036414354014601925,1
2017-08-18,98.59026336669922,99.5826690876439,98.52181751152348,98.5731501623434,7948899,98.98722343444824,93.20595230102539,97.72116638062595,59.42574789596573,1.5464417815455676,1.9131928566780947,100.40557599078419,97.56887087811229,-0.0008669642473315697,0.01630955078921648,99.4800033569336,0.009024623323350427,1
2017-08-21,98.45338439941406,99.65111383171724,98.31649964327268,99.01802966709228,7613358,99.01545524597168,93.30690368652344,97.79090143003434,58.53911480249999,1.4241672100666136,1.8153877273557986,100.36608586705873,97.66482462488463,-0.0013883619194325902,0.008462075974540557,99.49712371826172,0.010601355405044541,1
2017-08-22,99.32599639892578,100.26706931369696,98.86400958005922,99.4115484820868,7238720,98.99321098327637,93.45593505859375,97.93710095088115,62.3914576123001,1.381748292657349,1.7286598404161087,100.30750820842212,97.67891375813062,0.008863199623200702,0.007506797305022593,99.6511001586914,0.0032730983987303954,1
2017-08-23,99.24046325683594,99.85643419581189,99.10357850520316,99.6168911021403,6223409,99.00091133117675,93.63953002929688,98.06123069430541,61.7854604739185,1.3259445221824393,1.6481167767693747,100.31910244561209,97.68272021674142,-0.0008611355052137171,0.007344643670600531,102.3545379638672,0.03137908273334021,2
2017-08-24,99.0351333618164,99.58267237229256,98.82980971401172,99.3944549671604,7413579,99.00176696777343,93.84759292602538,98.15398332930646,60.27202582492506,1.2507335477383492,1.5686401309631697,100.32002360802832,97.68351032751855,-0.0020690138707649686,0.007358937364532426,101.44770050048828,0.024360719845327686,2
2017-08-28,99.4800033569336,99.8564311909104,99.13779496927332,99.2404602704704,5715785,99.01887741088868,94.08440124511719,98.28027095098523,62.41986301094756,1.213042401585085,1.4975205850875528,100.35254558989446,97.6852092318829,0.004492042167418386,0.007422855693962004,101.73857879638672,0.022703813462383704,2
2017-08-29,99.49712371826172,99.92488423360682,99.27468685783268,99.51422996152677,4691806,99.04796524047852,94.28904220581055,98.39616169072585,62.50387780895335,1.1710541831198356,1.4322273046940095,100.39662658962384,97.6993038913332,0.00017209851980704016,0.007400649154507436,101.72146606445312,0.022355845707559385,2
2017-08-30,99.6511001586914,99.92486963341052,99.44577653377554,99.73665224926026,4899684,99.09501800537109,94.53509033203125,98.5156796400559,63.298583436393656,1.1370951048338185,1.3732008647219713,100.45881707167844,97.73121893906374,0.0015475466493453105,0.00738326550787486,101.70436096191406,0.02060449708987557,2
2017-08-31,102.3545379638672,102.83363101833672,100.64349631379478,100.95148520325708,27585715,99.16859169006348,94.83999771118164,98.88128519470459,73.79862133742174,1.313189496847869,1.361198591147151,100.99171201741605,97.34547136271091,0.027129031198558362,0.008209987975277513,102.30321502685548,-0.0005014231711918486,1
2017-09-01,101.44770050048828,102.08078461843628,101.22526365843969,101.97812628058512,8535629,99.2139347076416,95.1288215637207,99.12570570001732,66.88602523497597,1.3638497556566023,1.3617288240490413,101.20837648378222,97.21949293150098,-0.008859768031965976,0.008443106455274022,102.83363342285156,0.013661550883123375,1
2017-09-04,101.73857879638672,101.97812884856648,101.1910467606506,101.61880725142062,8020043,99.35424041748047,95.41217025756836,99.3745507568144,67.92389094138457,1.4112023608843316,1.3716235314160994,101.62535813794,97.08312269702094,0.0028672734272279232,0.007506978327784025,103.05606079101562,0.012949679563203188,1
2017-09-05,101.72146606445312,102.11500012105672,101.43058337948924,101.772791750273,7789014,99.48855705261231,95.70099426269532,99.59806650039904,67.78927900338076,1.4308547839610952,1.3834697819250985,101.97576381049045,97.00135029473417,-0.00016820297802511153,0.007515099115849355,102.01235961914062,0.0028597066670586813,1
2017-09-06,101.70436096191406,101.94390405564378,101.32793311651837,101.63592206720492,8243296,99.65025100708007,95.9771565246582,99.79866597292428,67.64497194966361,1.428581434500046,1.3924921124400882,102.26870087202612,97.03180114213403,-0.000168156272228992,0.007341069142348293,101.2594757080078,-0.004374298699667986,1
2017-09-07,102.30321502685548,102.62831018631069,101.80701568616132,101.97811986740024,8910077,99.84787635803222,96.26734893798829,100.03719445425106,70.04888903651795,1.4582920241825974,1.4056520947885902,102.63533717292012,97.06041554314433,0.005888184727552481,0.007367306306513998,96.9990005493164,-0.051847974437036745,0
2017-09-08,102.83363342285156,103.2442806435724,102.14921674681918,102.66252925384347,12046586,100.08742179870606,96.55548828125,100.30352197507015,72.03103809519709,1.507263417783335,1.4259743593875394,103.03218735895572,97.1426562384564,0.005184767613186425,0.007296938441757909,97.78604888916016,-0.049084957573518335,0
2017-09-11,103.05606079101562,103.82602953301,102.7480788640149,103.14161287345944,14275591,100.30985641479492,96.84191635131836,100.56566852896972,72.84268027466592,1.5461980214233932,1.4500190917947102,103.44006207781649,97.17965075177335,0.0021629826814486552,0.007254335580792291,99.00090026855467,-0.03934907361425635,0
2017-09-12,102.01235961914062,103.65495590868348,101.8070359532288,103.38119334155051,20911485,100.45358467102051,97.11397277832032,100.70344863279553,63.52691274359052,1.4758236371009588,1.45518000085596,103.61910419386071,97.28806514818031,-0.01012750889044256,0.007714508401977833,98.98380279541016,-0.029688136173278156,0
2017-09-13,101.2594757080078,102.5598702571158,101.05415208505572,102.01233827516128,17684075,100.58020095825195,97.36241577148438,100.75640359233955,57.78586844034985,1.3438093928023989,1.432905879245248,103.66081190828486,97.49959000821904,-0.0073803205213925915,0.007870632161628725,99.89064025878906,-0.013518097340005145,1
2017-09-14,96.9990005493164,98.8640336310408,96.22903161355435,96.3316899609738,15503769,100.46898345947265,97.52291198730468,100.39855568348021,37.26337762247319,0.885198397940087,1.3233643829842159,103.88035813127574,97.05760878766957,-0.04207482933228801,0.012424948412212727,99.89064025878906,0.02981102581569883,2
2017-09-15,97.78604888916016,98.2993613721125,96.38299616153964,98.21380929162044,15001278,100.42449531555175,97.71420608520508,100.14974551259259,41.403455269027255,0.5785845413495707,1.1744084146572868,103.94956198300852,96.89942864809498,0.008113984014129993,0.012540813593489528,100.7632827758789,0.03044640744298223,2
2017-09-18,99.00090026855467,99.24045029318184,97.01608903477208,97.01608903477208,4860657,100.44502716064453,97.93013931274415,100.04033167982708,47.195894308823256,0.42867767495428666,1.0252622667166869,103.93169490886658,96.95835941242248,0.012423565459440455,0.01286151909675067,99.89064025878906,0.008987190902515402,1
2017-09-19,98.98380279541016,99.73665845435606,98.38493116192254,99.00090903724,4557233,100.47154808044434,98.14607284545899,99.93970988131117,47.125289065524505,0.30498015869626727,0.881205845112603,103.90487674242563,97.03821941846304,-0.00017270017846438002,0.012856054265060785,99.32599639892578,0.003457066649812452,1
2017-09-20,99.89064025878906,99.97619234681544,97.95716167694356,98.8469089622153,5712945,100.4997802734375,98.30793701171875,99.93503658392811,51.28777613588519,0.2769309033369183,0.7603508567574662,103.90412903975734,97.09543150711765,0.00916147326904837,0.012866620710092676,98.65869903564452,-0.01233289945837694,1
2017-09-21,99.89064025878906,100.23284861089458,99.13778466905563,99.44577357839994,4954436,100.53228912353515,98.50436431884765,99.93080836248629,51.2877761358852,0.25179908328800593,0.6586405020635742,103.90013675417902,97.16444149289129,0.0,0.012863748966176796,97.83739471435548,-0.020554934267256547,0
2017-09-22,100.7632827758789,100.93438696625384,99.39444925287955,99.4628881441306,8097163,100.61869659423829,98.71413803100586,100.01009163995225,55.22189005890851,0.2988519141481589,0.5866827844804912,103.91640931637998,97.32098387209659,0.008735978814722545,0.012980689149314112,95.90391540527344,-0.04822557618943239,0
2017-09-25,99.89064025878906,100.79749378431802,99.2746694023472,100.33551390142492,3578780,100.63922843933105,98.90474792480468,99.99871531793671,50.80328249018555,0.26269843936591997,0.5218859154575769,103.91335606648678,97.36510081217531,-0.008660322421519373,0.013123973832894367,96.82788848876952,-0.030661048543535224,0
